ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
NphDVU1rmRw,0.8162526315789473,0.11538947368421053,0.05783157894736843,0.11414736842105268,52848.0,897636.0,5.88746440650776,0.07221,0.19182,0.736,0.24851199999999996
YIWV5fSaUB8,0.8371788617886179,0.09944390243902436,0.06337886178861789,0.02410569105691058,231014.0,3272914.0,7.058358392551714,0.13740000000000002,0.23390999999999987,0.62863,0.18387099999999998
EQf8w8Ed5k0,0.7917119205298014,0.14414238410596025,0.05752649006622518,0.0823794701986755,43166.0,525589.0,8.212881167604344,0.08544,0.2771499999999999,0.6274100000000002,0.20317399999999988
6OK_q9jLESo,0.6727228070175442,0.23047017543859652,0.07575789473684211,0.08467719298245616,134675.0,3948380.0,3.410892568597754,0.10126999999999999,0.11384999999999998,0.7848900000000001,0.018475999999999996
HcGJQFE-xa4,0.8560215053763442,0.11827240143369169,0.02570967741935484,0.08473118279569897,22870.0,1004425.0,2.2769246086069144,0.07476000000000002,0.17846000000000004,0.7468100000000003,0.23984500000000003
cnJTNtU2Zuc,0.763205882352941,0.11154901960784312,0.1252450980392157,-0.021399019607843118,42945.0,1944215.0,2.2088606455561757,0.11316000000000001,0.16469000000000006,0.7221700000000001,0.053523999999999995
kZ1CZh85Ugs,0.7691864406779663,0.12300000000000004,0.10781355932203388,0.023627118644067795,149544.0,3553242.0,4.208663524747259,0.10581999999999998,0.19494,0.6992600000000003,0.12442699999999998
0FH9cgRhQ-k,0.8519784172661868,0.09912949640287771,0.048899280575539564,0.07847625899280578,686475.0,26565777.0,2.5840576769126686,0.05694,0.11089,0.82217,0.098224
LxdjSG5IFds,0.7865000000000003,0.1087643678160919,0.10474712643678158,-0.019215517241379272,77937.0,3221165.0,2.419528338349634,0.07614,0.17057000000000003,0.7433200000000001,0.10106899999999998
59A8-rKRs-0,0.8322286401925383,0.09249939831528273,0.07526714801444041,0.014326353790613722,97763.0,4091695.0,2.3893032105276664,0.07670999999999997,0.15572999999999998,0.7675599999999999,0.17234999999999992
jbhck-i1EpA,0.8302046109510085,0.13273919308357343,0.03561671469740634,0.0770743515850143,40483.0,915800.0,4.420506660842979,0.09427999999999999,0.17389,0.7318800000000002,0.20497999999999997
t705r8ICkRw,0.7379306049822056,0.1967019572953738,0.06269839857651242,0.11066298932384312,226971.0,6602478.0,3.4376638589329644,0.07574,0.19634999999999997,0.7179199999999999,0.114253
xwvOd2Y-EyU,0.7797873015873017,0.14185079365079356,0.07519682539682537,0.06012412698412703,65199.0,1895876.0,3.4389907356810254,0.11252000000000001,0.1452,0.7423299999999997,0.054126
fgSToI0JTjo,0.8348920000000002,0.12584800000000004,0.03926,0.07594960000000005,143224.0,5405420.0,2.649636845980516,0.04056,0.21074999999999997,0.7486900000000002,0.11348500000000003
SElZABp5M3U,0.7898885714285713,0.1773485714285715,0.02990714285714286,0.1263488571428569,286466.0,6440256.0,4.4480529966510645,0.06196999999999999,0.20436000000000004,0.73374,0.22694100000000003
SA8ZBJWo73E,0.7455225409836065,0.1970020491803278,0.05542691256830606,0.11183968579234962,112725.0,3891666.0,2.8965743720041752,0.0817,0.23619,0.6820900000000001,0.20135700000000004
9LMr5XTgeyI,0.8812123287671232,0.09480136986301368,0.02397945205479452,0.09670753424657534,213304.0,4387560.0,4.861563146714802,0.0,0.0,0.0,0.0
lXfEK8G8CUI,0.676063829787234,0.13634397163120568,0.18760283687943258,-0.061110992907801365,576964.0,21922949.0,2.6317809707079096,0.11820999999999998,0.29797999999999997,0.57383,0.16633299999999998
9Zlnbs-NBUI,0.7216190476190479,0.2326252587991719,0.035405797101449275,0.13941532091097286,80393.0,1465569.0,5.485446266944784,0.07286000000000001,0.2766,0.65054,0.28101500000000007
Ke6-hZ16s-0,0.8262295514511866,0.15112005277044865,0.021329815303430078,0.11240039577836394,62245.0,3424652.0,1.8175569371720104,0.06834000000000001,0.15368000000000004,0.7779900000000001,0.11145
sAAGvRf0OU4,0.8432176165803108,0.13423834196891193,0.02255958549222798,0.09418704663212435,12426.0,642573.0,1.9337880676592387,0.05492,0.19394000000000003,0.75113,0.20532000000000003
zT1cTTzRi_8,0.8160552763819098,0.14918090452261304,0.03476130653266332,0.09823969849246222,213743.0,5043513.0,4.237978567716589,0.08672999999999996,0.20299999999999996,0.71025,0.19072200000000003
kz165f1g8-E,0.8253453815261049,0.1469558232931727,0.025692771084337346,0.10036686746987943,215550.0,11996330.0,1.7967995211868963,0.050409999999999996,0.15983000000000003,0.7897700000000001,0.150739
SR7BA3xEmDo,0.857415322580645,0.09981854838709682,0.04276209677419353,0.07458830645161292,74097.0,2898726.0,2.55619192707417,0.09950999999999999,0.13015999999999997,0.7703400000000002,0.07680699999999997
1MkrNVic7pw,0.7834687499999997,0.14360267857142855,0.07292857142857143,0.06010669642857146,503999.0,14485950.0,3.4792264228442042,0.07490999999999999,0.20144999999999993,0.72363,0.134724
tVRjB-hv4BE,0.7961527777777778,0.11628472222222215,0.08061111111111112,0.04482986111111112,41741.0,980505.0,4.257092008709797,0.12000999999999999,0.14214999999999997,0.73785,-0.00031600000000000627
7iTPQdLBu9Q,0.8216000000000001,0.1325,0.045899999999999996,0.09538500000000001,449952.0,13961451.0,3.2228168834313853,0.15615,0.13497,0.7089000000000002,0.013995999999999995
jRQEDAts2wA,0.759784,0.22394399999999992,0.016272,0.12065519999999999,66592.0,1445488.0,4.606887085883798,0.05263000000000001,0.30509,0.6322800000000001,0.30030300000000004
hUyvk_hdMNs,0.8009482758620688,0.1256551724137931,0.07339655172413793,0.04718275862068966,113407.0,3107673.0,3.649257820883986,0.12525,0.12959,0.7451599999999999,0.04580000000000001
S2xHZPH5Sng,0.7690281124497991,0.166483935742972,0.05846586345381527,0.09955602409638539,345890.0,7196397.0,4.806432996956672,0.08419,0.18789999999999998,0.7278899999999999,0.17978400000000005
EezdinoG4mk,0.7908666666666665,0.16894074074074067,0.04019259259259259,0.10652666666666664,67834.0,2074404.0,3.2700476859859506,0.09824000000000002,0.19619,0.7055899999999999,0.18133600000000005
eAL1kYjsVHE,0.8282682926829265,0.0892682926829268,0.08247154471544713,0.007138211382113821,130905.0,5403593.0,2.4225547705017756,0.12172999999999998,0.13512999999999997,0.7431800000000002,0.041444
pgz5Xq4GUio,0.7772184466019417,0.07899514563106799,0.13891262135922336,-0.07982572815533982,66709.0,1476355.0,4.518493180840651,0.13768999999999998,0.13546000000000005,0.7268599999999998,0.0018840000000000078
0XFVWH7ckow,0.8151276595744681,0.12619148936170216,0.058702127659574464,0.03454468085106382,18736.0,282426.0,6.633950132069994,0.09483838383838383,0.3531515151515151,0.5520303030303029,0.29130606060606057
HUP6Z5voiS8,0.8301824817518247,0.14085401459854016,0.028963503649635035,0.06495401459854015,79351.0,6180876.0,1.2838147861241676,0.12591000000000002,0.13319,0.7308899999999998,0.05955900000000001
MZ1wyGULoBo,0.80840099009901,0.14567326732673266,0.04592574257425741,0.0915579207920792,83800.0,2798615.0,2.9943382708947106,0.07681,0.14367999999999997,0.7795199999999999,0.117955
bcsb1xAv7XA,0.8551499999999999,0.1035815789473684,0.038639473684210515,0.05865289473684211,80790.0,3509947.0,2.3017441573904107,0.07169000000000002,0.13787999999999997,0.79046,0.19562600000000008
1_hFKRDDP_o,0.8105209359605912,0.15453448275862078,0.03125123152709359,0.088842857142857,91669.0,2480430.0,3.695689860225848,0.03819,0.23799000000000006,0.7237899999999997,0.33794000000000013
lbH_8Nj51HU,0.8135152091254743,0.13293536121672994,0.05355703422053232,0.06655019011406843,95346.0,4358765.0,2.18745447391635,0.18629,0.20365,0.6100899999999998,-0.08278100000000002
fIzuV5p-maw,0.85264448051948,0.10460551948051941,0.04274999999999999,0.05338198051948053,151471.0,3100201.0,4.885844498469615,0.05995999999999999,0.20908,0.73099,0.19763499999999998
pw9-TFatP60,0.8371325648414986,0.11854755043227658,0.044317002881844376,0.06650547550432279,28663.0,897103.0,3.1950623284059914,0.07438,0.22878,0.6968700000000001,0.27398799999999995
8UmsfXWzvEA,0.8522018348623852,0.09894495412844037,0.048853211009174315,0.07506880733944955,146569.0,2618920.0,5.596543613397889,0.07892,0.15848999999999996,0.76263,0.12154899999999996
ndtURI_jqCM,0.8398750000000001,0.1446666666666667,0.015458333333333333,0.09247916666666667,508527.0,6072900.0,8.373709430420393,0.06446,0.16201000000000002,0.76354,0.10024300000000003
5M5U2_9eEgM,0.8153655352480411,0.13716971279373372,0.04746475195822455,0.06972845953002609,44584.0,876750.0,5.085143997718848,0.07584000000000002,0.17598,0.7482100000000002,0.20284400000000005
5GdkQJN1XZs,0.8847513812154694,0.09698342541436464,0.018265193370165748,0.1093513812154696,29712.0,901518.0,3.2957744604101085,0.05521,0.2562399999999999,0.6885600000000001,0.258077
hBDwXipHykQ,0.8399937106918238,0.13102096436058694,0.026888888888888882,0.0845438155136268,92803.0,2661349.0,3.4870661457779493,0.06060999999999999,0.13160000000000002,0.8078099999999999,0.14733999999999994
WutHmVdsSg8,0.6910868596881958,0.22158797327394203,0.08509131403118043,0.12917149220489957,237403.0,2898920.0,8.18936017551364,0.06653999999999999,0.32043999999999995,0.6130000000000001,0.32306500000000005
taKKVBVoKhg,0.7830179372197308,0.1564506726457399,0.05380493273542601,0.08145156950672644,116339.0,3338019.0,3.485270754899837,0.09551999999999998,0.16884999999999997,0.7255900000000004,0.0811
x-KiDqxAMU0,0.9020172811059909,0.07308986175115204,0.012222350230414748,0.0499375576036866,22916.0,736723.0,3.110531366605902,0.054740000000000004,0.1456,0.79968,0.15714299999999998
SxG-jyQ5egk,0.798293103448276,0.1225344827586207,0.07917241379310345,0.02959310344827586,240808.0,9193364.0,2.619367622123958,0.10331,0.20463,0.6920899999999999,0.11282000000000003
dzYP01CPC6E,0.8842098765432098,0.07290123456790122,0.04288888888888889,0.04414814814814816,307324.0,7330249.0,4.192545164563986,0.04807,0.13379000000000002,0.81817,0.11817099999999998
1-NxodiGPCU,0.7913267326732671,0.11466336633663365,0.09400990099009898,0.02813366336633664,581993.0,21704041.0,2.681496040299592,0.08473000000000001,0.19434000000000004,0.71095,0.12389100000000004
AaZ_RSt0KP8,0.8499903474903473,0.0802837837837838,0.06586100386100385,0.0175511583011583,651918.0,20837377.0,3.128599151419106,0.11283000000000001,0.17747999999999994,0.7097100000000001,0.048166000000000014
T8Ffq1X1ygQ,0.8608648648648644,0.09577567567567564,0.04335945945945946,0.05180513513513514,185327.0,8786696.0,2.1091773289982947,0.09970000000000001,0.10271999999999998,0.7975800000000003,-0.0005300000000000038
ctByXhte_-A,0.7856231884057973,0.13827536231884058,0.0761014492753623,0.041146376811594214,190352.0,5471010.0,3.4792844465647113,0.13253,0.18889999999999996,0.6686099999999999,0.08399100000000001
0xr8Vh7z83g,0.8143584337349397,0.12109638554216863,0.0645451807228916,0.046114156626506,89084.0,1317449.0,6.761855677145757,0.061289999999999976,0.14043,0.79827,0.19744599999999998
XKtynjNTfa4,0.8168032786885248,0.1229344262295082,0.06025409836065574,0.11610245901639346,42538.0,1064549.0,3.9958705517547806,0.05142,0.24686999999999998,0.7017100000000004,0.23860200000000006
x_qSdnjhbw4,0.7612668621700881,0.18766568914956014,0.04813489736070382,0.1241850439882698,147259.0,4349311.0,3.385800647504858,0.07514000000000003,0.11615999999999999,0.8087199999999999,0.05490500000000001
e09xig209cQ,0.7759615384615384,0.153784023668639,0.061375739644970416,0.07519023668639055,1305225.0,44140196.0,2.956998650391131,0.041179999999999994,0.16248,0.78634,0.13956100000000002
vHuFizITMdA,0.825460916442048,0.11919946091644203,0.055345013477088964,0.05274946091644202,481450.0,13597528.0,3.5407171068152974,0.06491999999999999,0.13799000000000003,0.7970899999999997,0.12980900000000004
oUxjSr05hXc,0.7397982261640802,0.16319068736141898,0.09478048780487802,0.06139490022172951,193570.0,3776050.0,5.126256273089604,0.0,0.0,0.0,0.0
05K5glVCwis,0.7771977272727273,0.16472045454545456,0.05808181818181818,0.09286386363636359,303890.0,8675933.0,3.5026780405058453,0.07351999999999999,0.14492000000000005,0.7815700000000001,0.152559
jMMeDlR47eY,0.7973571428571428,0.125,0.07764285714285714,0.03614285714285714,423284.0,10072034.0,4.202567227235333,0.07624,0.17649,0.7372800000000004,0.11831299999999995
bgYX4V5YJTk,0.6421176470588236,0.10982352941176471,0.248,-0.059688235294117646,748691.0,12324671.0,6.074734165317679,0.16630999999999993,0.17783000000000002,0.6558600000000001,-0.007682000000000007
swk3IjxzZB4,0.780072463768116,0.14582608695652172,0.07410144927536232,0.11897173913043478,40929.0,988184.0,4.141839981218073,0.06609000000000001,0.2210900000000001,0.71281,0.24400100000000002
42Ot6Y0gBzs,0.776017985611511,0.1802482014388489,0.043730215827338124,0.1233935251798561,25308.0,714315.0,3.5429747380357406,0.11401000000000001,0.18886000000000006,0.6871200000000001,0.09676699999999999
qEV9qoup2mQ,0.7950345679012344,0.12406913580246914,0.07597777777777777,0.034408395061728395,418403.0,7395871.0,5.657251187858739,0.08146,0.38452000000000014,0.5240599999999999,0.349878
OTttwQYNZc4,0.882842105263158,0.0428421052631579,0.07431578947368421,-0.016436842105263156,628023.0,10682331.0,5.87908200934796,0.06384,0.13310000000000005,0.77307,0.04712400000000001
b18awr9VwQk,0.8182083333333333,0.12679166666666666,0.05499999999999999,0.0404,412296.0,7665131.0,5.378851320349255,0.10915000000000001,0.038290000000000005,0.8525500000000001,-0.08804400000000001
Lt-1Xvkn3jU,0.8807857142857143,0.07653571428571428,0.04267857142857142,0.02601785714285714,2766072.0,49755663.0,5.559310906981583,0.10448,0.12159999999999997,0.7739099999999997,0.011677
_q_ayw1YLjk,0.9435789473684211,0.03147368421052632,0.02494736842105263,-0.003768421052631577,430148.0,8103095.0,5.308440787131337,0.05079000000000001,0.18314,0.7060600000000001,0.09254600000000003
4372QYiPZB4,0.8927518248175184,0.09585255474452552,0.011395620437956205,0.06442788321167879,24255.0,694432.0,3.492782590664025,0.07786000000000001,0.18414000000000003,0.7380100000000002,0.11967900000000001
dVpEEBcE8tc,0.8324630021141648,0.09253911205073992,0.07499577167019024,0.006549260042283304,97804.0,3834206.0,2.5508279941140355,0.12627,0.14065999999999998,0.7330299999999998,-0.029076
oYFLrRj8ODE,0.8319441624365479,0.14678003384094768,0.01958206429780034,0.11292571912013519,5483.0,247699.0,2.213573732635174,0.08241,0.17981999999999998,0.7377400000000001,0.16246000000000002
SAvxszzfFjo,0.835783439490446,0.13049999999999998,0.03372292993630573,0.08273439490445861,8611.0,348246.0,2.47267736025683,0.11475000000000003,0.26738,0.6179100000000002,0.100068
C4sAUc_ZGMY,0.8368017751479292,0.14511242603550292,0.01808284023668639,0.11169023668639046,252287.0,8109883.0,3.110858689330043,0.04356000000000001,0.18927,0.7671600000000002,0.199976
WeFmNJikaxg,0.8317316017316011,0.13133549783549786,0.036932900432900435,0.08138311688311689,339674.0,8014907.0,4.238027964641386,0.06146,0.14795000000000003,0.7805799999999996,0.15194699999999994
Sq0iC-vsl2k,0.8467026239067055,0.14515451895043727,0.008139941690962098,0.13205335276967917,21577.0,1622462.0,1.3298924720578973,0.07273,0.13715,0.7901200000000002,0.13859299999999997
8dhmFQecoM8,0.8479771986970684,0.13893485342019538,0.013091205211726385,0.10359185667752445,106952.0,3890011.0,2.74940096570421,0.060230000000000006,0.19604999999999997,0.7337299999999999,0.181143
BUgEY_DSpBc,0.7998792517006797,0.15060884353741505,0.04950680272108843,0.08815714285714278,19070.0,449011.0,4.247111986120608,0.07058999999999999,0.19229999999999997,0.7371200000000003,0.24371299999999999
2ZO2cHGz7iA,0.8053605150214583,0.17649570815450655,0.01814163090128755,0.14076974248927032,4360.0,332430.0,1.311554312186024,0.09271000000000001,0.13368999999999995,0.7735799999999999,0.11490899999999998
1N98nwbTeMc,0.8261121495327102,0.15150934579439249,0.02237383177570093,0.11911261682242993,10612.0,220733.0,4.8076182537273535,0.07031000000000001,0.17218,0.7474999999999998,0.195767
7PiSWwon2kI,0.909525,0.090475,0.0,0.07235499999999999,5449.0,397032.0,1.3724334562453404,0.11207999999999994,0.15296999999999994,0.7349800000000002,0.008460000000000002
1Ou1MckZHTA,0.8210211267605634,0.10004225352112675,0.07896478873239436,0.03172183098591549,45960.0,1756012.0,2.6172941870556694,0.07952,0.16485,0.7556500000000003,0.129369
fELpuwrk0gc,0.7994979757085021,0.11961133603238866,0.08089878542510126,0.035530769230769234,152768.0,3911789.0,3.9053231143090796,0.06693999999999999,0.17906999999999992,0.7539999999999998,0.096206
4JhQlD2cN-M,0.8362201086956518,0.10373097826086959,0.060043478260869566,0.04531548913043479,69930.0,1827698.0,3.8261244472555096,0.10701999999999996,0.19066999999999998,0.7023199999999997,0.13990600000000003
7qMVsyF_yDA,0.7913660130718959,0.14499019607843133,0.06364705882352942,0.07648758169934644,35718.0,1891090.0,1.8887519895933034,0.10474000000000001,0.22636000000000006,0.6689100000000002,0.21866900000000006
g2971ULKMSg,0.6991379310344826,0.13996551724137932,0.16086206896551725,0.019206896551724136,90727.0,2488379.0,3.646028197473134,0.2079300000000001,0.23682000000000006,0.55521,0.11514099999999998
E71ffwc13y4,0.8358197183098589,0.1473154929577465,0.014047887323943662,0.11285971830985912,49560.0,1307615.0,3.7901064151145407,0.07312999999999999,0.22701000000000002,0.6998399999999998,0.186565
TjLHbTnUsfc,0.8165033557046975,0.15246979865771812,0.02767281879194632,0.10131912751677845,61846.0,2764039.0,2.2375226977622242,0.05071,0.17903999999999992,0.7702399999999998,0.21921300000000002
ZQ6fSHr5TJg,0.7857685950413227,0.1394214876033058,0.07483471074380167,0.08338429752066118,111876.0,3856040.0,2.9013184510534122,0.10560000000000003,0.12621999999999997,0.7681600000000001,0.05506899999999997
10Y-gWNJ2Sw,0.7319652777777779,0.18251388888888892,0.08552083333333335,0.06870902777777776,191828.0,4178684.0,4.5906318831479,0.07641,0.18593999999999997,0.7376500000000001,0.16213800000000003
f64nXmiFWAs,0.7679799331103675,0.13005351170568552,0.10196321070234111,0.014740802675585278,18636.0,345079.0,5.400502493631893,0.13851999999999995,0.15921000000000002,0.7022099999999999,0.020214000000000003
Fop2oskTug8,0.8430031948881791,0.13290095846645372,0.024089456869009585,0.10046517571884984,276032.0,8881611.0,3.1079046357693443,0.0591,0.17369000000000004,0.7572299999999998,0.155902
84FatKnHhJI,0.8433312368972742,0.13126624737945494,0.025404612159329137,0.09569748427672946,254395.0,6158406.0,4.130857887576753,0.0532,0.18905999999999998,0.7577500000000001,0.14455999999999997
