ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
4wh-BTZZEf8,0.859,0.141,0.0,0.2293333333333333,1185487.0,20578857.0,5.760703813627744,0.09407,0.11766000000000001,0.7882600000000001,0.028351000000000005
m4stVVsKVRA,0.7454999999999999,0.18650600600600611,0.06499399399399401,0.08018963963963964,261979.0,11328910.0,2.312481959870808,0.09956000000000001,0.17651,0.7238999999999998,0.13123300000000002
hA95iw4B2jg,0.7263645320197046,0.15487684729064036,0.11548275862068962,0.023775205254515593,204927.0,6103883.0,3.3573218883782667,0.09827000000000002,0.21457999999999994,0.6871300000000001,0.18045000000000003
vBAQ0fdn3sc,0.8458866666666665,0.13050000000000003,0.023613333333333333,0.07835566666666662,103339.0,5466903.0,1.890265841555996,0.14318999999999998,0.13459,0.7222400000000002,0.02726800000000001
UWSckm8zTc8,0.7771021897810222,0.15123357664233575,0.06435036496350366,0.05029781021897809,216998.0,5997782.0,3.617970776530391,0.11792000000000004,0.13407,0.7380199999999999,0.02428000000000001
xpl_JnG7rcg,0.9007623152709358,0.0814926108374384,0.005429802955665025,0.05497697044334974,37009.0,1139559.0,3.247659840341746,0.05090000000000001,0.16906999999999997,0.7700400000000001,0.1964400000000001
z9eoubnO-pE,0.906191489361702,0.08473404255319149,0.009074468085106382,0.05331542553191491,182060.0,7003313.0,2.599626776641284,0.057649999999999986,0.13125,0.7910999999999998,0.086052
4p0fRlCHYyg,0.8731226114649682,0.09096178343949043,0.0359156050955414,0.03875525477707005,66026.0,2958126.0,2.2320212188392246,0.08834999999999998,0.14318,0.7684400000000003,0.13948100000000005
0APuDGqlQ3U,0.7726666666666666,0.0614,0.16593333333333332,-0.09194,713804.0,8279416.0,8.621429337528154,0.14727999999999997,0.16516999999999998,0.68755,-0.009871000000000012
XyFNmRIzPH4,0.8033499999999997,0.15505,0.04159285714285714,0.10227714285714287,39637.0,1061710.0,3.7333170074690827,0.043579999999999994,0.2330199999999999,0.7233900000000001,0.24953200000000006
F24DV_Og5ug,0.7199726027397259,0.15509589041095892,0.12494520547945207,0.06355753424657536,87227.0,1504320.0,5.798433843863008,0.06516,0.21330000000000005,0.72149,0.246511
aj3zfzrtbNA,0.8979999999999999,0.102,0.0,0.20915,495999.0,7118879.0,6.967375060034031,0.0581,0.09719,0.8447100000000001,0.02791
SYFuA3xnkUE,0.7481746248294687,0.20686357435197833,0.0449631650750341,0.12032469304229185,94859.0,2911096.0,3.2585321816937673,0.06303,0.16402,0.7729700000000003,0.17818700000000007
q710Qe-0OOY,0.7688521126760565,0.12696126760563375,0.1006760563380282,0.018033450704225358,304481.0,8993217.0,3.3856738917786595,0.10002000000000001,0.16967999999999997,0.7303099999999998,0.081363
OxGsU8oIWjY,0.8854963503649634,0.08918248175182483,0.02532116788321168,0.042138686131386875,858525.0,28385097.0,3.0245625019354345,0.07588000000000002,0.09974999999999998,0.8243999999999998,0.0013849999999999852
uzkD5SeuwzM,0.8673402366863905,0.09281952662721893,0.03687278106508877,0.03940976331360947,868500.0,21467090.0,4.045727669656204,0.12263,0.14318,0.73427,0.08385399999999998
hkb4gnc7FnI,0.8381666666666666,0.16183333333333336,0.0,0.14251666666666665,122031.0,1509858.0,8.082283234582325,0.09568999999999997,0.18288999999999997,0.7214499999999999,0.075899
rdKTjPDcTM0,0.8213333333333334,0.10099999999999999,0.07766666666666668,0.10261666666666668,1787891.0,28014966.0,6.381913867038068,0.07425999999999999,0.09531,0.8304300000000001,0.024148000000000006
3sq658Okvao,0.8227897196261681,0.1269392523364486,0.05028504672897196,0.10885280373831775,39689.0,1288827.0,3.079466833019482,0.11651000000000003,0.15557999999999997,0.7279000000000001,0.10690799999999998
tdgg_qwj-hI,0.9023162090345438,0.08315323294951284,0.010987599645704161,0.046949424269264836,37543.0,1129529.0,3.3237747769202914,0.056919999999999984,0.14466,0.7883999999999999,0.12554299999999996
2tdiKTSdE9Y,0.8457519685039375,0.09776377952755909,0.05253149606299213,0.04836062992125984,478774.0,7792176.0,6.144291402042254,0.09911000000000005,0.26089999999999997,0.63996,0.21960100000000005
X0lcInVkuOI,0.9125,0.0875,0.0,0.100125,14246.0,672448.0,2.118528124107738,0.1556,0.10373000000000003,0.7306500000000001,0.021901999999999998
vSAa_ls9grQ,0.8137596685082871,0.16025414364640878,0.023223756906077354,0.12143425414364634,198928.0,5899465.0,3.371966780038529,0.10213,0.18901,0.7088700000000001,0.22227300000000005
jxNM4DGBRMU,0.7886975609756103,0.088990243902439,0.12228292682926832,-0.06313853658536585,139069.0,4701108.0,2.9582175095743386,0.14957999999999996,0.18297,0.6675199999999998,0.013230999999999988
E59xZyDFiJ8,0.7755516304347824,0.18518206521739128,0.03926902173913044,0.12327527173913037,57634.0,1510636.0,3.8152142541287244,0.05274999999999999,0.24420999999999984,0.6930299999999999,0.307646
DTvS9lvRxZ8,0.8195687331536389,0.1266361185983827,0.051107816711590315,0.07713611859838276,2298903.0,90337948.0,2.5447810702983866,0.05382,0.17312999999999998,0.7630500000000001,0.127592
BNpk_OGEGlA,0.8801603375527429,0.08237130801687763,0.03324894514767932,0.06936455696202531,83466.0,3052601.0,2.7342584242093873,0.09154,0.16112,0.7473300000000002,0.16297600000000007
1jDoU7qvXu8,0.9175333333333334,0.03883333333333334,0.04363333333333333,-0.009440000000000002,274700.0,3668382.0,7.488315011904431,0.10294999999999999,0.10542,0.7916599999999999,-0.031564999999999996
Q13CishCKXY,0.7460000000000001,0.2197777777777778,0.03422222222222222,0.15047500000000003,24986.0,1205787.0,2.0721736094351657,0.10463000000000001,0.19701000000000007,0.6983799999999999,0.147872
LBRyDGNPlpE,0.7989068825910934,0.16759919028340078,0.03350202429149798,0.12234655870445349,102208.0,3029593.0,3.373654480981439,0.07653,0.19226999999999997,0.7312399999999998,0.13541900000000004
_9JiBWwW3VE,0.7293700623700624,0.17478794178794166,0.09168814968814971,0.06498378378378385,355039.0,3415768.0,10.394119272737493,0.13255999999999998,0.16340999999999997,0.7040099999999998,0.12175600000000003
1Iya8Dpsoew,0.7510333333333333,0.1893,0.059666666666666666,0.11354333333333334,3182527.0,48664841.0,6.53968436884444,0.16028000000000003,0.09972000000000003,0.74,-0.03313699999999999
HeQX2HjkcNo,0.8015236593059932,0.12695583596214507,0.07152681388012619,0.06221293375394319,711522.0,26135999.0,2.722383024272384,0.08698,0.1728,0.7402299999999998,0.26190800000000003
CbFPOnyCyZs,0.8418597471331953,0.12368156424581027,0.0324013525433696,0.07609594236989131,11173.0,575468.0,1.9415501817651024,0.03635,0.30267000000000016,0.66096,0.3525789999999999
WzYnU_yTmAU,0.8015294117647055,0.1786970588235294,0.019773529411764707,0.12829147058823528,113008.0,1086415.0,10.401918235665008,0.04630000000000001,0.2739400000000001,0.6698099999999999,0.3648029999999999
jyQwgBAaBag,0.7871519756838906,0.1584285714285714,0.0513890577507599,0.10443708206686926,360719.0,11418262.0,3.159141032146574,0.07690999999999999,0.13054,0.7925000000000001,0.220373
208gyh8L0Q0,0.84005,0.087,0.07295,-0.020259999999999997,1086110.0,22392973.0,4.850226899304527,0.08689,0.13276000000000002,0.78037,0.06575800000000001
J2npVg9ONFo,0.8476010362694297,0.13250259067357512,0.019898963730569947,0.09620595854922276,289011.0,8178579.0,3.5337556805405925,0.03986,0.17638999999999996,0.7837400000000001,0.20481600000000003
jIRFr92_T9k,0.9758888888888888,0.02411111111111111,0.0,0.01767777777777778,933479.0,15694008.0,5.9479962033917655,0.06869,0.14786999999999997,0.7834400000000001,0.05400099999999999
Q2b-B2Rmzis,0.7569655172413793,0.1858333333333333,0.051454022988505745,0.10668793103448274,92037.0,917451.0,10.031816413083641,0.06367999999999999,0.31179999999999997,0.6245499999999999,0.42829599999999984
srVKjWn26AQ,0.8437478260869566,0.09296521739130433,0.06329130434782611,0.042893478260869575,29836.0,855848.0,3.4861330516633795,0.09208999999999999,0.11972,0.7882400000000002,0.05844299999999998
xRu-ekesDyY,0.9108184713375798,0.07970382165605097,0.009477707006369428,0.050429830148619965,35922.0,972970.0,3.6919946144279887,0.047120000000000016,0.16862,0.77423,0.15912300000000001
dqLLEwbRzn8,0.8317289377289377,0.13990109890109892,0.02836630036630037,0.18715567765567762,28062.0,672876.0,4.170456369375636,0.1067,0.13742000000000004,0.74594,0.12145500000000005
XZjoPsmIO80,0.7613502304147464,0.1714562211981567,0.06028341013824884,0.07166313364055303,381352.0,5263590.0,7.245093177850099,0.16084999999999997,0.13437,0.69477,0.0009239999999999998
_8xhdL8BPvU,0.8296701570680628,0.10641361256544499,0.05868062827225132,0.04400732984293194,164120.0,2825565.0,5.808395842955303,0.0,0.0,0.0,0.0
DX1KaFmER2s,0.854137614678899,0.12284403669724768,0.023018348623853213,0.07418899082568808,270774.0,11199136.0,2.4178115168884458,0.07333000000000002,0.18889000000000003,0.7377899999999994,0.17849000000000004
MUaTOoVmg1Q,0.8080227272727274,0.16202272727272726,0.029958333333333337,0.10200795454545455,153919.0,3400879.0,4.525859344010769,0.09241000000000002,0.18204,0.7255500000000003,0.170032
K_q-xnYRugQ,0.7546467991169975,0.1315011037527594,0.10060264900662252,0.04036865342163352,143312.0,3732411.0,3.8396628881438835,0.08696999999999998,0.14295000000000002,0.77009,0.120089
3hQvydvjaiM,0.8319348534201956,0.12116938110749179,0.04688599348534202,0.049861889250814334,101774.0,1884430.0,5.400784322049638,0.12048,0.14878,0.72072,0.05531600000000001
Ecy1FBdCRbQ,0.8460547445255474,0.09150000000000001,0.05879562043795621,0.024916423357664235,612311.0,11953192.0,5.122573116871209,0.10054000000000002,0.2148900000000001,0.6745500000000001,0.1617900000000001
Bo5UlPmPf0Q,0.8183976510067112,0.15361073825503344,0.026313758389261737,0.11118338926174481,91839.0,1167650.0,7.865284974093265,0.042199999999999994,0.26006999999999997,0.6977400000000001,0.31796299999999994
2A2NY29iQdI,0.804805615550755,0.1312030237580993,0.06399784017278617,0.046790712742980585,398446.0,13089498.0,3.0440128414397556,0.06008,0.19932999999999995,0.7406000000000001,0.20155600000000004
b1JlYZQG3lI,0.8000659722222221,0.09512152777777777,0.09785069444444443,0.008772222222222225,167088.0,7793398.0,2.1439685231012198,0.16077000000000002,0.10490000000000002,0.7343199999999998,-0.10393199999999998
ZuVcOwXLnyQ,0.726684754521963,0.15933591731266147,0.11398062015503876,0.04083242894056849,409709.0,13920619.0,2.943180903090588,0.11621212121212122,0.11715151515151516,0.7666464646464646,0.0394070707070707
QRiQXCkw3rs,0.8903333333333333,0.09383333333333334,0.015888888888888886,0.06086666666666667,1800349.0,26435111.0,6.810446152467452,0.056960000000000004,0.11287999999999998,0.83018,0.06003199999999998
LLNGqLObB_g,0.8379455445544554,0.11703712871287124,0.04501237623762376,0.0628143564356436,107544.0,2594320.0,4.1453637176601195,0.05541999999999999,0.14189000000000002,0.80269,0.10509700000000002
QXf9mRWbXDM,0.8936538461538454,0.08915587044534418,0.01246761133603239,0.06462982456140341,37183.0,1055165.0,3.523903844422436,0.0506,0.16484999999999997,0.7745799999999999,0.13792200000000002
b7WH30_8vos,0.6558190045248865,0.184683257918552,0.15949773755656108,0.017709954751131216,117940.0,3215964.0,3.6673296094110506,0.15050000000000002,0.1844800000000001,0.6650100000000002,0.07015500000000002
QdxIT2681vU,0.8332477876106197,0.15638348082595865,0.010368731563421829,0.12035840707964605,15126.0,819700.0,1.8453092594851774,0.11464999999999997,0.18711999999999995,0.6982300000000001,0.12382699999999999
8FXhDZ5Upks,0.8365496894409938,0.14461801242236028,0.018832298136645963,0.1067229813664596,40673.0,1521435.0,2.673331427238101,0.06637,0.22776000000000005,0.6958700000000002,0.183693
A2T-52AuMvo,0.8096655629139075,0.1725662251655629,0.01777152317880795,0.12224536423841065,32478.0,1525899.0,2.128450179205832,0.11136000000000001,0.17292,0.71568,0.10544699999999997
3WAkPJ6654o,0.7053854595336072,0.20765706447187918,0.08009876543209876,0.10961248285322327,696373.0,11401337.0,6.107818758449119,0.07396969696969696,0.22650505050505054,0.6994848484848487,0.17677979797979795
T8CNeQ-cbo0,0.751095890410959,0.1615863013698629,0.07088219178082193,0.05721808219178085,572998.0,26777851.0,2.139820704805625,0.0,0.0,0.0,0.0
KEO5VBo6R4w,0.8346430594900848,0.09194900849858356,0.07340793201133143,0.014503966005665723,287056.0,11393742.0,2.519418115663844,0.16311,0.15504999999999997,0.68186,-0.08694400000000005
RRkaWQJFkBQ,0.8207142857142857,0.10914285714285714,0.07014285714285713,0.02784761904761904,605831.0,10234210.0,5.919665513996684,0.12532999999999997,0.15551999999999996,0.7091899999999999,0.057394999999999995
TCxoZlFqzwA,0.7544186952288219,0.20170496592015574,0.03121811100292113,0.1206572541382666,143225.0,3916539.0,3.6569277109202796,0.04762,0.26381000000000004,0.68856,0.37803699999999973
dFCbJmgeHmA,0.8388357771260994,0.09681524926686216,0.06435190615835777,0.01936246334310851,686952.0,19514530.0,3.5202077631385436,0.13841,0.12437999999999999,0.7372299999999998,-0.01143399999999999
aQIS-FYPqCY,0.7285483870967743,0.14361290322580644,0.12783870967741934,0.014116129032258066,2107399.0,30647497.0,6.876251590790595,0.13637999999999997,0.12108000000000001,0.7425200000000001,0.010699000000000004
e8PodEM4Y8g,0.8094393939393941,0.10658080808080811,0.08396969696969697,0.026104040404040407,90319.0,2868811.0,3.1483077832593365,0.10077000000000001,0.17107000000000003,0.72817,0.12607299999999996
w4sLAQvEH-M,0.8371081730769229,0.1335865384615384,0.029305288461538462,0.08189134615384616,282940.0,6290843.0,4.49764840737561,0.08311,0.1538,0.7630700000000001,0.12117400000000003
5zJqmcd4e38,0.8091428571428573,0.19085714285714284,0.0,0.12582857142857143,58719.0,879299.0,6.677933217256019,0.06631,0.19735999999999998,0.7363300000000002,0.11257000000000003
ILHEYblJ7uM,0.8160662100456624,0.1515730593607305,0.027792237442922373,0.09411118721461181,188437.0,6148539.0,3.0647443238141614,0.0,0.0,0.0,0.0
TtYrjmnGpBo,0.7754388059701489,0.14021194029850748,0.0843462686567164,0.06898895522388059,51683.0,806035.0,6.412004441494476,0.11687999999999998,0.15837,0.7247399999999997,0.072973
aH4b3sAs-l8,0.8471383399209487,0.11147826086956526,0.037426877470355745,0.10914545454545453,55386.0,1639107.0,3.3790350477424598,0.09963,0.13302999999999998,0.7673700000000003,0.13913499999999998
87FM6fgAMgo,0.5486363636363636,0.4116363636363637,0.03972727272727273,0.19590909090909092,135202.0,2493467.0,5.422249422190067,0.047110000000000006,0.11916999999999998,0.8237200000000001,0.10430799999999998
bej9ECbaKuw,0.7994444444444445,0.12588888888888888,0.07466666666666666,0.08615555555555557,912709.0,18432169.0,4.951717836354473,0.08039000000000002,0.13367000000000004,0.7759300000000002,0.038296000000000004
hIyEAZlWENs,0.7971218487394961,0.1297731092436975,0.07310924369747897,0.054751680672268904,136440.0,4004614.0,3.4070699448186517,0.07385,0.13785000000000003,0.7883,0.10850999999999994
TZ34FSvuXwQ,0.7886023809523809,0.18590952380952364,0.02548333333333334,0.15554309523809512,19230.0,361159.0,5.324524655345707,0.05823,0.33381,0.60797,0.35825100000000004
HB90gfzoAzg,0.9208235294117648,0.04041176470588235,0.038764705882352944,-0.0030117647058823544,884819.0,17884498.0,4.9474075257801475,0.1401,0.19313999999999992,0.6567700000000001,0.012815999999999992
QWHabhTwr3Q,0.7882732673267321,0.17084158415841585,0.0408851485148515,0.11631623762376235,15590.0,309998.0,5.029064703643249,0.05954000000000001,0.33864000000000005,0.5918200000000001,0.3641959999999999
J8phSH6cuS0,0.8501745283018869,0.12468867924528304,0.020415094339622644,0.08155943396226417,18767.0,666021.0,2.817779018979882,0.09876,0.17836,0.7228399999999999,0.123387
zWvgQDoBSuI,0.8929999999999998,0.08447619047619048,0.022523809523809522,0.0382,84939.0,1314026.0,6.464027348012901,0.0814,0.14972000000000005,0.7688800000000002,0.09762
NXvUhVn_Kns,0.8296821808510636,0.14621010638297863,0.02277925531914893,0.08870252659574454,77626.0,4013433.0,1.9341546252298218,0.06253999999999998,0.18414999999999998,0.7433000000000001,0.161539
qFCeCPpfnhQ,0.7913513513513515,0.1481283783783783,0.05714189189189192,0.09116891891891896,148316.0,3456169.0,4.291341077360511,0.11286000000000003,0.16133000000000003,0.7157600000000002,0.096181
mgTZqZ1yfxQ,0.6299166666666667,0.33183333333333337,0.03825,0.15544166666666667,1661013.0,56946073.0,2.9168174599151024,0.13013,0.24910999999999997,0.6107800000000002,0.11030299999999998
LyJSsv3KFpM,0.8394404761904753,0.08119217687074831,0.0776700680272109,-5.86734693877527e-05,70253.0,2403528.0,2.922911653203125,0.09968,0.14333,0.7069799999999998,0.06938799999999999
ecVHYg4_vZw,0.7952580645161287,0.14121935483870962,0.0635225806451613,0.04792903225806453,141607.0,2435799.0,5.813574929622682,0.0,0.0,0.0,0.0
arcGebjgM_k,0.8418996138996138,0.10497297297297295,0.053127413127413106,0.048223552123552116,129991.0,3942276.0,3.297359190477785,0.09229000000000001,0.13360999999999998,0.7741,0.07602400000000001
I1m01s7uQ-w,0.7631666666666667,0.08900000000000001,0.14783333333333334,-0.03675,718805.0,11740095.0,6.122650625910608,0.05229,0.14332000000000003,0.8043900000000002,0.123737
toVfvRhWbj8,0.741363777089783,0.19339318885448922,0.05905263157894735,0.08258715170278627,440788.0,12134695.0,3.6324604779930603,0.050570000000000004,0.40288999999999997,0.5465100000000002,0.4291859999999998
SjJulcvTA7Y,0.789362785862785,0.15161226611226616,0.057990644490644505,0.08467411642411635,345160.0,11891960.0,2.902465194972065,0.10848999999999996,0.25093000000000004,0.6406100000000001,0.21857100000000018
yCsgoLc_fzI,0.8213424036281178,0.11854875283446709,0.05556916099773241,0.05780113378684808,524191.0,15810598.0,3.315440693641063,0.08671,0.17701000000000003,0.73624,0.1645840000000001
RXhBjsDLKDM,0.7257405857740588,0.18215481171548104,0.09210878661087868,0.06351715481171546,89783.0,1808743.0,4.963833999634,0.11665000000000003,0.21015999999999999,0.6731900000000002,0.08870300000000002
sSiuW1HcGjA,0.8997865497076023,0.08692397660818717,0.0113411306042885,0.04974912280701757,33353.0,1254014.0,2.6596991740124114,0.05156999999999999,0.16723,0.7811599999999997,0.21364200000000003
tbiPapykbxQ,0.8055411764705886,0.14094117647058813,0.05350882352941176,0.07319264705882353,121790.0,3071596.0,3.965039673186187,0.05878000000000001,0.13194,0.8092699999999999,0.11327399999999999
